date,swh,perpw,dirpw
2011-09-24 21:00:00,3.0366666666666666,13.888888,215.0
2011-09-25 00:00:00,3.01,14.309763666666667,216.66666666666666
2011-09-25 03:00:00,2.936666666666666,15.151514999999998,220.33333333333334
2011-09-25 06:00:00,2.8466666666666662,14.852209,220.33333333333334
2011-09-25 09:00:00,2.7899999999999996,14.492752000000001,220.33333333333334
2011-09-25 12:00:00,2.7133333333333334,14.423739333333332,221.0
2011-09-25 15:00:00,2.6299999,14.285714,221.66666666666666
2011-09-25 18:00:00,2.5533333333333332,14.285714,222.0
2011-09-25 21:00:00,2.48,14.285714,221.66666666666666
2011-09-26 00:00:00,2.4099998333333335,14.084507,221.0
2011-09-26 03:00:00,2.3266666666666667,13.890674666666667,221.0
2011-09-26 06:00:00,2.226666666666667,13.636924,221.0
2011-09-26 09:00:00,2.19,13.513514,220.33333333333334
2011-09-26 12:00:00,2.1599998333333335,13.393393333333334,220.0
2011-09-26 15:00:00,2.136666566666667,13.333333000000001,219.0
2011-09-26 18:00:00,2.1333332333333335,13.216373666666668,218.0
2011-09-26 21:00:00,2.1499998666666666,12.988472999999999,214.66666666666666
2011-09-27 00:00:00,2.166666466666667,12.712322333333333,212.33333333333334
2011-09-27 03:00:00,2.1733333,12.499999,211.0
2011-09-27 06:00:00,2.1866666,14.234273,215.0
2011-09-27 09:00:00,2.24,17.752713333333332,226.0
2011-09-27 12:00:00,2.32,17.543858,226.0
2011-09-27 15:00:00,2.4733332999999997,17.14397,224.33333333333334
2011-09-27 18:00:00,2.7533333,16.575591333333332,224.0
2011-09-27 21:00:00,3.106666666666667,16.305305333333333,224.0
2011-09-28 00:00:00,3.403333266666667,15.627542666666665,220.33333333333334
2011-09-28 03:00:00,3.5666666666666664,15.306914333333333,221.33333333333334
2011-09-28 06:00:00,3.6399999,14.927589666666668,219.66666666666666
2011-09-28 09:00:00,3.6333332666666665,14.563794999999999,219.66666666666666
2011-09-28 12:00:00,3.573333333333333,14.492752000000001,221.0
2011-09-28 15:00:00,3.483333266666667,14.492752000000001,222.0
2011-09-28 18:00:00,3.376666566666666,14.492752000000001,222.0
2011-09-28 21:00:00,3.26,14.492752000000001,222.0
2011-09-29 00:00:00,3.1399999,14.423739333333332,221.66666666666666
2011-09-29 03:00:00,3.0233333333333334,14.285714,221.0
2011-09-29 06:00:00,2.9099999333333337,14.285714,220.0
2011-09-29 09:00:00,2.8000000000000003,14.218645,219.33333333333334
2011-09-29 12:00:00,2.7099999333333336,14.084507,219.33333333333334
2011-09-29 15:00:00,2.6333332333333335,13.762048666666667,219.0
2011-09-29 18:00:00,2.57,13.513514,219.0
2011-09-29 21:00:00,2.513333333333333,13.453453666666666,219.0
2011-09-30 00:00:00,2.49,13.333333,219.0
2011-09-30 03:00:00,,,
2011-09-30 06:00:00,,,
2011-09-30 09:00:00,,,
2011-09-30 12:00:00,,,
2011-09-30 15:00:00,,,
2011-09-30 18:00:00,,,
2011-09-30 21:00:00,,,
2011-10-01 00:00:00,3.4399999,17.543858,223.66666666666666
2011-10-01 03:00:00,3.53,17.34220533333333,223.33333333333334
2011-10-01 06:00:00,3.5766666666666667,16.760828,222.66666666666666
2011-10-01 09:00:00,3.5966666666666662,16.484516666666668,224.0
2011-10-01 12:00:00,3.56,16.305305333333333,225.0
2011-10-01 15:00:00,3.5,16.043693,224.33333333333334
2011-10-01 18:00:00,3.4266664999999996,15.707671,224.66666666666666
2011-10-01 21:00:00,3.346666666666667,15.544870666666668,225.0
2011-10-02 00:00:00,3.26,15.384614,225.0
2011-10-02 03:00:00,3.173333166666667,15.306914333333333,225.0
2011-10-02 06:00:00,3.0933333333333333,15.151514999999998,225.0
2011-10-02 09:00:00,3.0233333333333334,15.151514999999998,225.0
2011-10-02 12:00:00,2.9533332666666667,14.852209,225.0
2011-10-02 15:00:00,2.8766666,14.563794999999999,225.0
2011-10-02 18:00:00,2.81,14.492752000000001,224.0
2011-10-02 21:00:00,2.7733333333333334,14.492752000000001,223.66666666666666
2011-10-03 00:00:00,2.77,14.285714,222.33333333333334
2011-10-03 03:00:00,2.706666666666667,14.285714,221.0
2011-10-03 06:00:00,2.58,14.285714,219.66666666666666
2011-10-03 09:00:00,2.5999999999999996,14.084507,219.33333333333334
2011-10-03 12:00:00,2.6399999,13.825468333333333,219.33333333333334
2011-10-03 15:00:00,2.666666466666667,13.636924,218.66666666666666
2011-10-03 18:00:00,2.676666466666667,13.513514,217.66666666666666
2011-10-03 21:00:00,2.7000000000000006,13.513514,216.66666666666666
2011-10-04 00:00:00,2.7266666666666666,13.513514,214.66666666666666
2011-10-04 03:00:00,2.733333333333333,13.453453666666666,212.66666666666666
2011-10-04 06:00:00,2.6966666666666668,13.453453666666666,210.66666666666666
2011-10-04 09:00:00,2.6699998,14.137214,205.66666666666666
2011-10-04 12:00:00,2.6399999,15.151514999999998,202.33333333333334
2011-10-04 15:00:00,2.6166666666666667,14.605514666666666,206.0
2011-10-04 18:00:00,2.59,13.274853333333333,203.33333333333334
2011-10-04 21:00:00,2.55,13.157894,205.0
2011-10-05 00:00:00,2.5233333333333334,12.987012,208.0
2011-10-05 03:00:00,2.5,12.820513,207.33333333333334
2011-10-05 06:00:00,2.47,12.658227000000002,207.0
2011-10-05 09:00:00,2.4199999,12.499999,206.33333333333334
2011-10-05 12:00:00,2.3599999666666664,12.397118999999998,206.33333333333334
2011-10-05 15:00:00,2.2899999999999996,12.146145333333331,211.0
2011-10-05 18:00:00,2.22,11.904761,210.0
2011-10-05 21:00:00,2.1599999000000003,11.764705999999999,210.0
2011-10-06 00:00:00,2.1,11.719106333333334,210.0
2011-10-06 03:00:00,2.0533333333333332,13.513514,224.0
2011-10-06 06:00:00,2.0233333333333334,13.513514,223.66666666666666
2011-10-06 09:00:00,2.01,14.137214,221.66666666666666
2011-10-06 12:00:00,2.01,15.306914333333333,221.0
2011-10-06 15:00:00,2.0066666666666664,14.574314333333334,220.33333333333334
2011-10-06 18:00:00,2.01,14.285714,220.0
2011-10-06 21:00:00,2.0933333,14.084507,218.66666666666666
2011-10-07 00:00:00,2.28,13.466765,215.66666666666666
2011-10-07 03:00:00,2.4166665999999997,13.216373666666668,215.0
2011-10-07 06:00:00,2.4966665999999997,13.333333000000001,214.33333333333334
2011-10-07 09:00:00,2.6666666,13.274853333333333,210.66666666666666
2011-10-07 12:00:00,2.75,12.821917333333332,212.0
2011-10-07 15:00:00,2.74,12.552741666666668,209.0
2011-10-07 18:00:00,2.6866666,12.499999,207.0
2011-10-07 21:00:00,2.6066666333333335,12.397118999999998,205.33333333333334
2011-10-08 00:00:00,2.52,12.196331,204.0
2011-10-08 03:00:00,2.423333233333333,11.905886333333333,202.66666666666666
2011-10-08 06:00:00,2.34,11.764705999999999,202.0
2011-10-08 09:00:00,2.2733333333333334,11.627907,201.0
2011-10-08 12:00:00,2.2099999999999995,11.538803666666666,199.66666666666666
2011-10-08 15:00:00,2.1633331333333334,11.236900333333333,195.66666666666666
2011-10-08 18:00:00,2.1699998666666667,11.029710333333334,194.33333333333334
2011-10-08 21:00:00,2.2100000000000004,10.949194666666665,193.33333333333334
2011-10-09 00:00:00,2.23,10.869564000000002,192.33333333333334
2011-10-09 03:00:00,2.206666633333333,10.791646,190.66666666666666
2011-10-09 06:00:00,2.2266666,10.563642333333332,184.0
2011-10-09 09:00:00,2.3599999666666664,10.453216333333334,184.0
2011-10-09 12:00:00,2.3666666333333333,10.345074666666667,184.66666666666666
2011-10-09 15:00:00,2.283333333333333,10.274213,185.0
2011-10-09 18:00:00,2.2066666666666666,15.624999,231.66666666666666
2011-10-09 21:00:00,2.18,15.544870666666668,232.66666666666666
2011-10-10 00:00:00,2.19,15.153833999999998,233.0
2011-10-10 03:00:00,2.23,14.705881,232.0
2011-10-10 06:00:00,2.3266666666666667,14.492752000000001,233.0
2011-10-10 09:00:00,2.3433333333333333,14.287657666666668,233.0
2011-10-10 12:00:00,2.4066666,13.825468333333333,232.0
2011-10-10 15:00:00,2.5233333333333334,13.698629000000002,231.33333333333334
2011-10-10 18:00:00,2.7033333,14.564564666666667,225.33333333333334
2011-10-10 21:00:00,2.9466666666666668,16.484516666666668,214.0
2011-10-11 00:00:00,3.1966666,16.043693,214.33333333333334
2011-10-11 03:00:00,3.4033332,18.867924,215.33333333333334
2011-10-11 06:00:00,3.6299999,18.751455333333332,213.66666666666666
2011-10-11 09:00:00,3.8333332999999996,18.29405,213.0
2011-10-11 12:00:00,3.9833331666666667,17.857141,213.0
2011-10-11 15:00:00,4.0999999,17.543858,213.0
2011-10-11 18:00:00,4.19,17.34220533333333,212.66666666666666
2011-10-11 21:00:00,4.259999833333334,16.85499,212.0
2011-10-12 00:00:00,4.296666466666667,16.484516666666668,212.33333333333334
2011-10-12 03:00:00,4.296666666666666,16.305305333333333,213.0
2011-10-12 06:00:00,4.2666666,16.129032,214.0
2011-10-12 09:00:00,4.22,16.043693,213.0
2011-10-12 12:00:00,4.1499999999999995,15.707671,213.0
2011-10-12 15:00:00,4.056666566666666,15.384614,213.66666666666666
2011-10-12 18:00:00,3.9533332,15.306914333333333,214.0
2011-10-12 21:00:00,3.839999966666666,15.151514999999998,215.0
2011-10-13 00:00:00,3.719999933333334,15.151514999999998,215.33333333333334
2011-10-13 03:00:00,3.636666566666667,14.852209,214.0
2011-10-13 06:00:00,3.609999966666667,14.492752000000001,214.0
2011-10-13 09:00:00,3.5533333333333332,14.285714,214.33333333333334
2011-10-13 12:00:00,3.5933333,14.285714,215.0
2011-10-13 15:00:00,3.7199999333333333,17.648285666666666,197.66666666666666
2011-10-13 18:00:00,3.8499999666666667,17.34220533333333,199.0
2011-10-13 21:00:00,3.9466665333333335,16.85499,201.33333333333334
2011-10-14 00:00:00,3.99,16.396379999999997,202.66666666666666
2011-10-14 03:00:00,4.013333199999999,15.790343,204.33333333333334
2011-10-14 06:00:00,4.0099998,16.702585666666664,207.33333333333334
2011-10-14 09:00:00,3.999999933333333,17.049808,210.0
2011-10-14 12:00:00,3.949999866666667,16.484516666666668,210.33333333333334
2011-10-14 15:00:00,3.8799999,16.129032,212.0
2011-10-14 18:00:00,3.7899999999999996,15.958354,211.33333333333334
2011-10-14 21:00:00,3.6866665666666663,15.707671,212.33333333333334
2011-10-15 00:00:00,3.58,15.306914333333333,213.66666666666666
2011-10-15 03:00:00,3.4500000000000006,15.151514999999998,215.0
2011-10-15 06:00:00,3.3033333333333332,15.151514999999998,216.33333333333334
2011-10-15 09:00:00,3.1966665333333335,15.151514999999998,217.33333333333334
2011-10-15 12:00:00,3.089999966666666,14.852209,216.33333333333334
2011-10-15 15:00:00,3.0033333333333334,14.563794999999999,216.33333333333334
2011-10-15 18:00:00,3.0,14.492752000000001,217.33333333333334
2011-10-15 21:00:00,3.0066666666666664,14.285714,218.0
2011-10-16 00:00:00,2.9766666666666666,14.285714,219.33333333333334
2011-10-16 03:00:00,2.9166665999999997,14.285714,220.0
2011-10-16 06:00:00,2.8899999,14.354726666666666,220.0
2011-10-16 09:00:00,2.9199998,14.354726666666666,220.0
2011-10-16 12:00:00,2.8966665333333332,14.218645,220.0
2011-10-16 15:00:00,2.8433333333333333,13.890674666666667,218.0
2011-10-16 18:00:00,2.81,13.636924,218.0
2011-10-16 21:00:00,2.793333333333333,13.513514,218.0
2011-10-17 00:00:00,2.7566666666666664,13.333333000000001,218.66666666666666
2011-10-17 03:00:00,2.6966666000000004,13.100933333333336,218.0
2011-10-17 06:00:00,2.6666665666666667,12.876012666666666,216.0
2011-10-17 09:00:00,2.5733333333333333,12.712322333333333,217.0
2011-10-17 12:00:00,2.48,12.605484333333335,218.0
2011-10-17 15:00:00,2.3999998666666666,12.499999,219.0
2011-10-17 18:00:00,2.3466666666666667,12.345678999999999,220.0
2011-10-17 21:00:00,2.2999999999999994,12.097168666666667,216.0
2011-10-18 00:00:00,2.236666666666667,11.904761,216.33333333333334
2011-10-18 03:00:00,2.2099999333333336,11.811391,217.33333333333334
2011-10-18 06:00:00,2.1966666333333333,11.764705999999999,218.33333333333334
2011-10-18 09:00:00,2.07,11.764705999999999,219.33333333333334
2011-10-18 12:00:00,1.9499999666666668,12.246516666666666,222.0
2011-10-18 15:00:00,1.8499999333333335,12.345678999999999,222.0
2011-10-18 18:00:00,1.7700000000000002,12.345678999999999,222.0
2011-10-18 21:00:00,1.7099999333333333,12.345678999999999,221.66666666666666
2011-10-19 00:00:00,1.6600000000000001,12.345678999999999,221.0
2011-10-19 03:00:00,1.6533333,12.245307666666667,220.66666666666666
2011-10-19 06:00:00,1.6633333333333333,12.000381666666668,220.0
2011-10-19 09:00:00,1.6433333333333333,11.858076000000002,220.0
2011-10-19 12:00:00,1.63,11.764705999999999,220.0
2011-10-19 15:00:00,1.63,11.673506666666668,219.66666666666666
2011-10-19 18:00:00,1.6366666666666665,11.627907,219.0
2011-10-19 21:00:00,1.6533333333333333,13.537803666666667,209.33333333333334
2011-10-20 00:00:00,1.6799999666666665,14.218645,206.33333333333334
2011-10-20 03:00:00,1.6899999333333333,13.890674666666667,206.66666666666666
2011-10-20 06:00:00,1.6833333,13.575218999999999,208.0
2011-10-20 09:00:00,1.6966665666666667,13.393393333333334,210.0
2011-10-20 12:00:00,1.6999999,13.100933333333336,210.66666666666666
2011-10-20 15:00:00,1.6833333,12.766417666666667,210.66666666666666
2011-10-20 18:00:00,1.6633333333333333,12.552741666666668,212.33333333333334
2011-10-20 21:00:00,1.6433333333333333,12.397118999999998,214.33333333333334
2011-10-21 00:00:00,1.6233333333333333,12.196331,213.33333333333334
2011-10-21 03:00:00,1.5733333333333335,11.904761,213.66666666666666
2011-10-21 06:00:00,1.4933333333333334,11.764705999999999,214.66666666666666
2011-10-21 09:00:00,1.4799999999999998,11.673506666666668,215.0
2011-10-21 12:00:00,1.4766666333333334,11.627907,215.0
2011-10-21 15:00:00,1.4766666333333334,11.538803666666666,214.0
2011-10-21 18:00:00,1.4833333333333334,12.508321,210.66666666666666
2011-10-21 21:00:00,1.4966666666666668,14.563794999999999,206.0
2011-10-22 00:00:00,1.51,14.423739333333332,208.33333333333334
2011-10-22 03:00:00,1.49,14.285714,210.33333333333334
2011-10-22 06:00:00,1.43,14.084507,211.66666666666666
2011-10-22 09:00:00,1.43,13.762048666666667,209.66666666666666
2011-10-22 12:00:00,1.4233333333333331,13.513514,210.66666666666666
2011-10-22 15:00:00,1.42,13.393393333333334,211.66666666666666
2011-10-22 18:00:00,1.42,13.274853333333333,212.0
2011-10-22 21:00:00,1.4133333333333333,13.100933333333336,212.33333333333334
2011-10-23 00:00:00,1.403333333333333,12.766417666666667,211.0
2011-10-23 03:00:00,1.3666666333333335,12.605484333333335,211.66666666666666
2011-10-23 06:00:00,1.3066666666666666,12.499999,212.0
2011-10-23 09:00:00,1.2966666666666666,12.499999,213.0
2011-10-23 12:00:00,1.2966666666666666,12.345678999999999,213.0
2011-10-23 15:00:00,1.3166665999999998,12.345678999999999,213.0
2011-10-23 18:00:00,1.3566666333333333,12.295493333333333,212.0
2011-10-23 21:00:00,1.4000000000000001,11.811391,208.66666666666666
2011-10-24 00:00:00,1.4299999666666665,11.764705999999999,207.66666666666666
2011-10-24 03:00:00,1.4266666,11.627907,205.66666666666666
2011-10-24 06:00:00,1.3966666666666665,11.627907,204.0
2011-10-24 09:00:00,1.4266666666666665,11.583355333333335,202.33333333333334
2011-10-24 12:00:00,1.4433332333333333,11.366538333333333,198.33333333333334
2011-10-24 15:00:00,1.4566665666666665,10.830605,192.0
2011-10-24 18:00:00,1.4833333,9.772193,179.0
2011-10-24 21:00:00,1.54,9.554333999999999,178.33333333333334
2011-10-25 00:00:00,1.5899999000000002,9.375183333333332,175.33333333333334
2011-10-25 03:00:00,1.5999999666666669,9.203142,173.33333333333334
2011-10-25 06:00:00,1.6566666333333335,9.036308,173.0
2011-10-25 09:00:00,1.7066665666666665,8.955383333333332,173.33333333333334
2011-10-25 12:00:00,1.6666666666666667,5.8030109,118.33333333333333
2011-10-25 15:00:00,1.6166666333333335,11.776307000000001,186.33333333333334
2011-10-25 18:00:00,1.5966665666666666,14.634838,216.33333333333334
2011-10-25 21:00:00,1.6166666333333335,14.492752000000001,215.0
2011-10-26 00:00:00,1.6533333333333333,14.086369666666668,216.0
2011-10-26 03:00:00,1.6900000000000002,13.762048666666667,217.33333333333334
2011-10-26 06:00:00,1.75,13.698629000000002,216.0
2011-10-26 09:00:00,1.7633333333333334,13.513514,216.0
2011-10-26 12:00:00,1.8133333,13.159413,216.66666666666666
2011-10-26 15:00:00,1.8800000000000001,12.876012666666666,217.66666666666666
2011-10-26 18:00:00,1.9399999333333333,12.820513,217.0
2011-10-26 21:00:00,2.0066666333333334,12.658227000000002,217.0
2011-10-27 00:00:00,2.05,13.164250000000001,214.0
2011-10-27 03:00:00,2.1133333333333333,11.784976899999998,175.66666666666666
2011-10-27 06:00:00,2.276666666666667,6.536133433333333,112.0
2011-10-27 09:00:00,2.1766666333333333,6.651949666666667,116.33333333333333
2011-10-27 12:00:00,2.0366666666666666,13.954094333333332,205.66666666666666
2011-10-27 15:00:00,1.9299999666666665,13.698629000000002,205.66666666666666
2011-10-27 18:00:00,1.8666666333333335,13.575218999999999,204.66666666666666
2011-10-27 21:00:00,1.8299999,13.453453666666666,204.0
2011-10-28 00:00:00,1.78,13.274853333333333,203.0
2011-10-28 03:00:00,1.7799999666666666,13.043972666666667,203.66666666666666
2011-10-28 06:00:00,1.8199999666666669,12.766417666666667,204.0
2011-10-28 09:00:00,1.7099999666666665,12.605484333333335,203.0
2011-10-28 12:00:00,1.63,12.448559000000001,203.0
2011-10-28 15:00:00,1.5799999,12.295493333333333,202.66666666666666
2011-10-28 18:00:00,1.5599999999999998,12.000381666666668,201.66666666666666
2011-10-28 21:00:00,1.5566666666666666,10.813798666666665,187.0
2011-10-29 00:00:00,1.54,8.771929,159.0
2011-10-29 03:00:00,1.57,8.649073,158.0
2011-10-29 06:00:00,1.6233333333333333,8.450837666666667,157.0
2011-10-29 09:00:00,1.5933332333333332,8.621116500000001,157.0
2011-10-29 12:00:00,1.5799999,8.771929,157.0
2011-10-29 15:00:00,1.5699999,8.771929,157.0
2011-10-29 18:00:00,1.5733332333333332,8.670664333333335,156.0
2011-10-29 21:00:00,1.6033332666666666,12.606440666666666,208.66666666666666
2011-10-30 00:00:00,1.6499999999999997,14.354726666666666,236.0
2011-10-30 03:00:00,1.7333332666666668,14.019300666666666,236.33333333333334
2011-10-30 06:00:00,1.8233332666666666,13.762048666666667,235.66666666666666
2011-10-30 09:00:00,1.8666666333333335,13.513514,236.0
2011-10-30 12:00:00,1.91,13.393393333333334,236.0
2011-10-30 15:00:00,1.9399999333333333,13.159413,236.0
2011-10-30 18:00:00,1.9633332333333333,12.876012666666666,235.33333333333334
2011-10-30 21:00:00,1.9733332333333333,12.712322333333333,235.0
2011-10-31 00:00:00,1.9799999,12.658227,234.0
2011-10-31 03:00:00,,,
2011-10-31 06:00:00,,,
2011-10-31 09:00:00,,,
2011-10-31 12:00:00,,,
2011-10-31 15:00:00,,,
2011-10-31 18:00:00,,,
2011-10-31 21:00:00,,,
2011-11-01 00:00:00,1.7266666333333331,11.494251999999998,238.0
2011-11-01 03:00:00,1.6799999666666665,11.407174,237.0
2011-11-01 06:00:00,1.6333333333333335,11.235954999999999,237.66666666666666
2011-11-01 09:00:00,1.5899998999999998,11.070410666666666,238.0
2011-11-01 12:00:00,1.5533333333333335,10.949194666666665,238.66666666666666
2011-11-01 15:00:00,1.53,10.869564000000002,239.0
2011-11-01 18:00:00,1.5133333333333334,10.752687,239.0
2011-11-01 21:00:00,1.4966666666666668,10.752687,239.0
2011-11-02 00:00:00,1.4699999333333331,10.638297,240.0
2011-11-02 03:00:00,1.4066665666666667,10.600969666666666,239.66666666666666
2011-11-02 06:00:00,1.3366665666666666,10.526315,239.0
2011-11-02 09:00:00,1.36,10.526315,238.66666666666666
2011-11-02 12:00:00,1.3866666666666665,10.453216333333334,237.0
2011-11-02 15:00:00,1.3999999999999997,10.380870833333333,235.0
2011-11-02 18:00:00,1.4133333333333333,10.3092785,232.0
2011-11-02 21:00:00,1.42,10.274213,229.66666666666666
2011-11-03 00:00:00,1.42,10.204082,228.33333333333334
2011-11-03 03:00:00,1.4266666333333333,10.101009,227.0
2011-11-03 06:00:00,1.4399999333333333,9.901637000000001,228.66666666666666
2011-11-03 09:00:00,1.4166666666666667,9.740465,229.66666666666666
2011-11-03 12:00:00,1.3999999999999997,9.584859,228.66666666666666
2011-11-03 15:00:00,1.42,9.463911000000001,227.0
2011-11-03 18:00:00,1.4699999333333331,9.375183333333332,227.33333333333334
2011-11-03 21:00:00,1.5166666666666666,9.202627666666666,229.33333333333334
2011-11-04 00:00:00,1.5599999666666668,12.012985666666665,229.33333333333334
2011-11-04 03:00:00,1.6533333,17.857141,234.0
2011-11-04 06:00:00,1.8399999666666667,17.543858,234.0
2011-11-04 09:00:00,1.9966666333333334,17.046561,233.0
2011-11-04 12:00:00,2.0966666666666667,16.666666,233.0
2011-11-04 15:00:00,2.1633332333333333,16.393442,233.0
2011-11-04 18:00:00,2.19,16.043693,232.66666666666666
2011-11-04 21:00:00,2.19,15.707671,232.0
2011-11-05 00:00:00,2.2133333333333334,15.464742333333334,231.66666666666666
2011-11-05 03:00:00,2.2766666666666664,15.229214666666666,230.0
2011-11-05 06:00:00,2.4099999333333333,15.000753666666668,227.66666666666666
2011-11-05 09:00:00,2.5433333333333334,14.779044999999998,226.0
2011-11-05 12:00:00,2.6533332,14.423739333333332,223.33333333333334
2011-11-05 15:00:00,2.716666666666667,14.285714,222.0
2011-11-05 18:00:00,2.76,14.084507,222.66666666666666
2011-11-05 21:00:00,2.7900000000000005,13.954094333333332,221.0
2011-11-06 00:00:00,2.7866666666666666,13.636924,222.0
2011-11-06 03:00:00,2.813333266666666,13.453453666666666,223.66666666666666
2011-11-06 06:00:00,2.7866666666666666,13.333333000000001,225.33333333333334
2011-11-06 09:00:00,2.6066666,13.333333000000001,226.0
2011-11-06 12:00:00,2.473333333333333,13.333333000000001,226.0
2011-11-06 15:00:00,2.3933332000000003,13.333333000000001,225.33333333333334
2011-11-06 18:00:00,2.36,13.157894,224.66666666666666
2011-11-06 21:00:00,2.3699999666666667,12.987012,224.66666666666666
2011-11-07 00:00:00,2.386666566666667,12.820513,223.66666666666666
2011-11-07 03:00:00,2.4033332,12.820513,222.33333333333334
2011-11-07 06:00:00,2.4299998,12.658227000000002,220.66666666666666
2011-11-07 09:00:00,2.4333332,12.658227000000002,219.33333333333334
2011-11-07 12:00:00,2.4466666666666668,12.552741666666668,217.66666666666666
2011-11-07 15:00:00,2.4466666666666668,12.499999,215.66666666666666
2011-11-07 18:00:00,2.4266664666666666,12.397118999999998,214.0
2011-11-07 21:00:00,2.4199998,12.146145333333331,213.66666666666666
2011-11-08 00:00:00,2.4266664666666666,11.904761,213.0
2011-11-08 03:00:00,2.426666566666667,11.764705999999999,212.66666666666666
2011-11-08 06:00:00,2.3966665666666667,11.719106333333334,212.0
2011-11-08 09:00:00,2.3133333333333335,11.627907,211.0
2011-11-08 12:00:00,2.3066666666666666,11.538803666666666,210.33333333333334
2011-11-08 15:00:00,2.316666666666667,11.236900333333333,206.0
2011-11-08 18:00:00,2.2533333333333334,11.029710333333334,206.0
2011-11-08 21:00:00,2.26,10.98901,207.0
2011-11-09 00:00:00,2.33,10.869564000000002,207.0
2011-11-09 03:00:00,2.4566665666666663,8.130985,159.66666666666666
2011-11-09 06:00:00,2.6299999,6.914484833333334,140.0
2011-11-09 09:00:00,2.6699998,7.356353766666667,145.0
2011-11-09 12:00:00,2.6433332000000003,7.692610466666667,149.33333333333334
2011-11-09 15:00:00,2.5933333333333333,7.833004766666666,152.0
2011-11-09 18:00:00,2.5533333333333332,16.393442,229.33333333333334
2011-11-09 21:00:00,2.55,16.129032,229.0
2011-11-10 00:00:00,2.5466666666666664,15.707671,226.66666666666666
2011-11-10 03:00:00,2.5833332666666666,15.384614,225.33333333333334
2011-11-10 06:00:00,2.6433332000000003,15.229214666666666,224.0
2011-11-10 09:00:00,2.61,14.927589666666668,221.0
2011-11-10 12:00:00,2.6,14.563794999999999,219.0
2011-11-10 15:00:00,2.5866666666666664,14.285714,219.66666666666666
2011-11-10 18:00:00,2.56,14.019300666666666,216.0
2011-11-10 21:00:00,2.5233333333333334,13.762048666666667,215.33333333333334
2011-11-11 00:00:00,2.486666666666667,13.575218999999999,218.0
2011-11-11 03:00:00,2.4799999333333336,13.393393333333334,220.33333333333334
2011-11-11 06:00:00,2.51,13.216373666666668,222.33333333333334
2011-11-11 09:00:00,2.4499999333333333,13.157894,223.33333333333334
2011-11-11 12:00:00,2.3799999333333335,13.157894,224.0
2011-11-11 15:00:00,2.32,13.157894,225.0
2011-11-11 18:00:00,2.27,13.043972666666667,223.0
2011-11-11 21:00:00,2.25,12.820513,223.0
2011-11-12 00:00:00,2.2433333333333336,12.820513,223.0
2011-11-12 03:00:00,2.2633333333333336,12.820513,222.66666666666666
2011-11-12 06:00:00,2.313333333333333,12.820513,221.33333333333334
2011-11-12 09:00:00,2.3533332999999996,12.987012,219.66666666666666
2011-11-12 12:00:00,2.439999933333333,12.987012,218.33333333333334
2011-11-12 15:00:00,2.54,17.443031666666666,221.0
2011-11-12 18:00:00,2.6566666,16.858237,218.33333333333334
2011-11-12 21:00:00,2.74,16.484516666666668,218.66666666666666
2011-11-13 00:00:00,2.783333333333333,16.393442,220.66666666666666
2011-11-13 03:00:00,2.8066666666666666,16.217168666666666,222.0
2011-11-13 06:00:00,2.8366666666666664,15.707671,218.0
2011-11-13 09:00:00,2.85,15.384614,220.0
2011-11-13 12:00:00,2.8466666666666662,15.384614,221.33333333333334
2011-11-13 15:00:00,2.8333333333333335,15.384614,221.33333333333334
2011-11-13 18:00:00,2.83,15.151514999999998,219.0
2011-11-13 21:00:00,2.8366666666666664,14.852209,215.66666666666666
2011-11-14 00:00:00,2.8533333333333335,14.634838,214.0
2011-11-14 03:00:00,2.8866666,14.492752000000001,213.0
2011-11-14 06:00:00,2.9199998,14.285714,213.33333333333334
2011-11-14 09:00:00,2.8866666000000003,14.218645,214.0
2011-11-14 12:00:00,2.8433333333333333,14.084507,214.66666666666666
2011-11-14 15:00:00,2.7899999999999996,13.954094333333332,212.33333333333334
2011-11-14 18:00:00,2.7433333333333336,13.698629000000002,213.33333333333334
2011-11-14 21:00:00,2.703333333333333,13.513514,214.33333333333334
2011-11-15 00:00:00,2.6566665,13.453453666666666,215.33333333333334
2011-11-15 03:00:00,2.6199999666666667,13.333333000000001,216.0
2011-11-15 06:00:00,2.6066666333333335,13.333333000000001,217.0
2011-11-15 09:00:00,2.5366666666666666,13.216373666666668,217.0
2011-11-15 12:00:00,2.466666666666667,13.157894,216.33333333333334
2011-11-15 15:00:00,2.4233331333333332,13.043972666666667,216.0
2011-11-15 18:00:00,2.439999933333333,12.987012,216.0
2011-11-15 21:00:00,2.5533333333333332,12.987012,216.0
2011-11-16 00:00:00,2.763333266666667,16.79115133333333,204.66666666666666
2011-11-16 03:00:00,3.029999933333334,18.0776,199.66666666666666
2011-11-16 06:00:00,3.2900000000000005,17.34220533333333,200.0
2011-11-16 09:00:00,3.4766665999999997,16.669753333333336,201.0
2011-11-16 12:00:00,3.5533333333333332,16.13182966666667,200.66666666666666
2011-11-16 15:00:00,3.56,15.544870666666668,202.0
2011-11-16 18:00:00,3.5566666666666666,15.306914333333333,202.0
2011-11-16 21:00:00,3.533333333333333,14.708001999999999,203.33333333333334
2011-11-17 00:00:00,3.4766666,14.423739333333332,204.0
2011-11-17 03:00:00,3.4399999,14.218645,204.0
2011-11-17 06:00:00,3.5,13.762048666666667,204.66666666666666
